1321,2.66977852005529E-06,0.304038205845147,0.311426858736294,0.384504847839597,2.74178004418705E-05
1582,3.14345695107701E-07,0.000554826244459076,3.69147975213877E-06,0.998245212340657,0.00119595558943643
243,1.64551451305233E-08,2.10811156855628E-06,3.04961626679517E-08,2.67165294669427E-05,0.999971128407657
1137,0.000572906522780155,0.997024013166284,0.000788927008335622,0.00160012075968262,1.40325429174499E-05
872,0.80760146868182,0.190427698412033,0.000290030145030215,0.00125442923124911,0.000426373529867084
392,6.01858618935415E-07,0.00230089793073279,0.000751156967545734,0.996876181734582,7.11615085205258E-05
2151,0.595510546978204,0.404188465923654,2.95993772868986E-05,0.00024015027539391,3.12374454616869E-05
1007,0.000231485941646162,0.99809157335918,8.69761582210048E-05,0.00155378698186282,3.61775590897619E-05
1780,3.24782076891302E-07,0.00105705976371194,4.87903478104337E-07,0.99839590429558,0.000546223255152789
1177,0.00537935833912734,0.98703316966027,0.000103685531030067,0.00627725222834352,0.00120653424122852
1958,0.000110281477863099,0.829808382043392,0.132408805383542,0.0376431329936248,2.93981015774728E-05
2046,0.000846238517787105,0.988862702006032,0.000241013403658796,0.0100308913560019,1.91547165209244E-05
1527,6.16059106886056E-05,0.581889299852583,0.0692923136522557,0.348120408010918,0.000636372573555174
135,0.0396275610215463,0.92096202243025,0.000558716723766019,0.00696741031956533,0.0318842895048721
620,0.212340535705209,0.787465006972029,5.1718127012803E-05,0.000109742923151271,3.29962725976189E-05
342,3.81921892223273E-05,0.522101257438861,0.330049788898062,0.147777899604472,3.28618693818969E-05
2051,4.76538785984312E-07,0.000892613565056758,6.84053783413506E-06,0.998716625428609,0.000383443929714512
1853,4.02121743561588E-07,7.76022301518688E-05,1.02872329751848E-06,0.000456356563072051,0.999464610361735
1434,1.4268047559939E-08,4.63357392844836E-07,2.82075493268764E-08,1.71373995032387E-05,0.999982356767507
541,0.446382023033332,0.553589983444153,6.9944639187482E-06,1.53842055682483E-05,5.61485302735814E-06
1835,0.119979170159147,0.594926733966449,0.00695255390650761,0.185553924473653,0.0925876174942436
1643,4.74428383201087E-08,2.28443566785566E-06,3.40367970237686E-08,3.30429597883081E-05,0.999964591124909
1396,3.67463787771388E-06,0.0137487169027987,0.00962870541962808,0.926274454484081,0.0503444485556146
2389,8.95660390574365E-08,1.40829909762935E-05,5.23300417554941E-08,0.000278166687442385,0.999707608425501
420,9.50695330886603E-08,0.000420951866165274,9.9381450684985E-07,0.998172205225283,0.00140575402451173
582,9.3466677038932E-06,0.0414733613808717,0.00249237198591264,0.904914427245313,0.0511104927201989
624,1.31396810033922E-05,0.318918601166419,0.163225155389717,0.517647850084317,0.000195253678543597
2655,3.24424776467233E-07,0.00335114965184332,4.22498915331363E-06,0.027515932598857,0.96912836833537
1836,0.73394847957683,0.250357510124366,0.000213784819747241,0.00411842262855505,0.0113618028505017
1650,0.000524653547729385,0.982681186306879,0.000805272543183236,0.0159829755273987,5.91207480917695E-06
1351,0.360373901007499,0.624979608233365,0.00158856006075588,0.00582223194603168,0.00723569875234933
1397,6.87460781580319E-05,0.65388467457061,0.0092509183547016,0.322420619836283,0.0143750411602481
2249,2.12042232763162E-08,3.03294727225341E-06,1.70744792679558E-08,3.76362980454829E-05,0.99995929247598
2418,0.0020426876661647,0.997133333778706,0.000602393699891582,0.000221291632748051,2.93222489174135E-07
1228,0.276110923075607,0.723020145399269,0.000494057397680171,0.000365686304299369,9.18782314434284E-06
1272,5.01259044552761E-08,4.00827355034474E-06,3.17438494027292E-08,4.91448845938194E-05,0.999946764972102
2197,1.07680966620394E-07,1.91673231913467E-05,5.57960672647086E-08,0.000421842036488468,0.999558827163286
1804,1.60478219437724E-07,2.80548611383474E-05,1.45121423022277E-07,0.000840501138277366,0.999131138400942
1701,0.000588732202230984,0.997333388009038,0.00118561990769507,0.000891012920543333,1.24696049219275E-06
1537,0.000337852269868854,0.282320995600552,0.091505117325473,0.624484964902059,0.00135106990204708
1764,0.00137881050544646,0.99735583886055,0.000600600538402637,0.000562122623427449,0.000102627472173325
367,0.000104846399408757,0.97246779548792,0.0102245340013444,0.0171852423634468,1.75817478804815E-05
220,2.53334400075859E-08,4.5025951708377E-06,1.19335910991628E-07,4.64721475103994E-05,0.999948880587968
1889,0.00132438813673619,0.709709135126822,0.00578482322528666,0.282945102671518,0.000236550839636947
773,0.975048981966038,0.0249476635087565,9.78764611400608E-07,2.14243025127425E-06,2.33330343168752E-07
113,2.27645261953121E-05,0.994916000755684,0.00453964706199194,0.0005203958556017,1.19180052660102E-06
602,3.79638048031505E-07,3.81172099489944E-05,3.15934316374432E-07,0.000104432271081039,0.999856754946606
151,0.104590794595475,0.376148549171206,9.27239229182289E-05,0.0037910604087937,0.515376871901607
1699,0.000104952360778657,0.987384110456784,0.0018491346607512,0.0106278567492163,3.39457724700923E-05
2290,0.00413320307176671,0.992685417946726,0.00120789071931473,0.00195969608147104,1.37921807214786E-05
1132,6.43355002029648E-08,0.00196463327964891,9.51707094997585E-05,0.997924148649094,1.59830262573843E-05
2114,0.969248364903891,0.0307507272706354,2.00671706790195E-07,1.77739784597829E-07,5.29413982009782E-07
1913,1.01984034485137E-07,0.000444912568906798,4.28436845779799E-06,0.999364558526745,0.000186142551855997
1600,1.42527887310965E-06,0.0640693593764465,0.0657905900182298,0.870131123513172,7.50181327898865E-06
2585,7.06371590644101E-05,0.361901832216127,0.600612018137729,0.0374097709415994,5.7415454798051E-06
505,1.50720994719133E-08,3.14866493051509E-07,6.07127852714753E-09,1.2264140640292E-05,0.999987399849489
713,0.0142320889633679,0.983256500087058,0.00140382498793412,0.00109718821371536,1.03977479242677E-05
1815,0.00070983999518558,0.89326208765314,0.00329089581372485,0.0189741997757177,0.0837629767622314
1981,2.59106132394449E-07,0.00876473416429955,0.00116729601880752,0.989545192881242,0.000522517829519047
1087,0.138665878503747,0.847193358000048,2.44561258707564E-05,0.00290951171864788,0.0112067956516866
464,3.16643923602475E-05,0.879556406903152,0.0684498981559048,0.0519176752879476,4.43552606354536E-05
779,0.111399349126629,0.888078727339478,0.000123460366257158,0.000389137980457626,9.32518717719996E-06
716,6.8923022557238E-05,0.945936171227101,0.014292176351213,0.0396181818332825,8.45475658462846E-05
2224,6.10280711321184E-06,0.096373106732381,0.0489191068094773,0.854492151351984,0.000209532299044236
179,0.000375050189727435,0.97094721082805,0.0239454819695808,0.00473069961418356,1.55739845839086E-06
1150,0.0133550425578875,0.986391636660198,0.000141300785325125,0.000110793305279648,1.22669130997792E-06
2613,0.997318750105172,0.00267660594173262,2.89495825586296E-08,1.10926230009698E-06,3.50574121252363E-06
1329,7.3479317902027E-07,0.0331569541345426,0.442186608086028,0.524646577394597,9.12559165375969E-06
2514,1.26849399238844E-06,0.000304054936108685,3.55173932948159E-07,0.000127483980752535,0.999566837415213
1594,6.8155088420991E-08,6.33304742905928E-06,1.14402492740146E-07,0.000118762258881244,0.999874722136109
43,3.7897598533874E-08,2.67706219050386E-06,4.55345166912982E-08,4.34800190977889E-05,0.999953759486597
206,0.000142550772440209,0.861113907174349,0.0224730837511325,0.103154425133763,0.0131160331683151
1419,1.36606035436178E-08,7.97940966730303E-07,2.20694094966995E-09,5.12576068996013E-06,0.999994060430799
2639,0.00774040742485047,0.35745239636325,0.000146110956885159,0.0117994934626239,0.62286159179239
1715,0.979228800213228,0.0207703509412728,1.53009898222462E-07,5.40664818026894E-07,1.55170782658963E-07
1222,0.00290952464349495,0.996363807864632,0.000118283071575283,0.000471399990722616,0.000136984429574927
351,0.432613206890971,0.567246708001488,1.82722816896001E-05,0.000108548157350113,1.32646685012586E-05
2274,0.0185113898784805,0.981466009397272,1.4727604803691E-05,7.66279730725943E-06,2.10322137000553E-07
777,0.720037759402585,0.279886700884141,5.92548957428791E-06,4.33662903294856E-05,2.62479333698418E-05
2494,1.39611647272317E-08,4.30850839326133E-07,9.94979492865847E-10,1.15267346139156E-06,0.999998401519555
1702,1.47433867669567E-05,0.427109754957154,0.0219692126317475,0.550055479427535,0.00085080959679732
936,0.00161371046433578,0.174098135253644,0.000106190816845886,0.599144073471822,0.225037889993353
2317,8.13759008066577E-08,0.000269900665319024,5.82350892356182E-06,0.990969463953283,0.00875473049657337
2527,7.02622364515706E-06,0.000973258183661016,3.17368481764614E-05,0.850203659496147,0.148784319248371
1241,3.83788541484345E-08,0.000279043640911845,7.64822575672018E-07,0.998397179755419,0.00132297340223943
1714,0.998654080622629,0.0013457494688329,7.36028373999888E-09,2.20525928576449E-08,1.40495661431761E-07
1051,9.47123802987E-07,1.41690276742829E-05,1.55920685468445E-08,4.92827941374502E-06,0.99997993997704
1360,0.0685739873841761,0.929412992882956,1.01913444979092E-05,0.00118495624766908,0.000817872140700684
2292,0.001234351898083,0.602037766210748,0.375240672728544,0.021469793444421,1.74157182041826E-05
2295,9.31573183342021E-06,0.121848474646458,0.000658423103399121,0.827982550029644,0.0495012364886655
1866,9.58275152627475E-08,4.84167216731958E-06,3.14722008049974E-08,4.04242850953402E-05,0.999954606743021
1818,9.37084349939205E-05,0.998635040385946,0.00105853457175121,0.00021190407096406,8.12536344771488E-07
846,0.648934193924044,0.351018169011848,8.52654860964173E-06,3.87041316102701E-05,4.06383888481722E-07
1555,1.01383100284885E-06,0.0170092123746237,0.00396162337996445,0.976225860930138,0.00280228948427126
2498,1.67200195194363E-07,4.68362699613114E-05,1.82272664979745E-07,0.00286264540210022,0.997090168855078
142,3.52918906200496E-06,0.00644230953092362,0.000738159768763414,0.992420882200377,0.000395119310874084
1515,9.6050488568255E-07,0.00934629865728572,0.00454219235886559,0.984679484717792,0.00143106376117135
983,0.000621759476879612,0.963935855425939,0.00397586261082528,0.0313551057562223,0.000111416730134198
2350,5.82028249272566E-07,0.00271325646241772,5.24120186302878E-05,0.997165032185324,6.87173053785692E-05
271,5.32187224848245E-08,3.45792896912927E-06,4.06163310858402E-08,3.18137110866278E-05,0.999964634524891
1967,0.0118877669701343,0.952686638487226,2.98628310130903E-06,0.0272890009846862,0.00813360727485157
1762,0.66017018575653,0.337280681809343,1.11213399723749E-06,0.000733109825086014,0.00181491047504343
1061,7.23858844592813E-07,0.227923907361106,0.634690222618898,0.137342055791834,4.30903693171803E-05
1917,0.97171067456592,0.0258441351836841,1.84196206835386E-07,6.64314400447677E-06,0.00243836291018418
1514,2.53126648258393E-08,0.000154544252051584,9.18876840817936E-08,0.0133063438137454,0.986538994733854
1538,2.19739295710246E-06,0.159748345653397,0.0371851931254421,0.803051578680333,1.26851478717304E-05
2398,0.000602016894552522,0.994367368594605,0.00158772742809563,0.00325413008808092,0.000188756994665495
1573,1.5475784761749E-07,0.0028176842087145,0.00230093591776401,0.99452259211329,0.000358633002384123
2423,0.000290287740415654,0.956031968361031,0.0390398505734255,0.00463441268923815,3.48063589014462E-06
263,1.22757077800769E-08,3.96437316685509E-07,1.77629707952685E-08,3.0802554418623E-05,0.999968770969586
1888,0.000178139337437898,0.712629749678699,0.23948280673115,0.0473890305517967,0.000320273700916323
948,0.925806997406317,0.0741560999393101,2.5452964236162E-06,2.86687954311293E-05,5.68856251842125E-06
2569,1.70788730146859E-07,0.00894899896067941,0.000680888479389932,0.990272459249281,9.74825219197111E-05
1350,1.5984562121472E-06,0.0094030359791849,9.02972008792327E-05,0.989344496345724,0.00116057201799921
1603,3.99659277961566E-05,0.756118781423074,0.10814240187668,0.135674482547788,2.43682246614101E-05
548,0.000877217197469071,0.960420505513189,0.0170121352907763,0.0216461122647983,4.40297337678355E-05
171,0.27095365749719,0.729037806358884,6.07372504106898E-06,2.04487713730418E-06,4.17541747721287E-07
1320,4.04053431590776E-05,0.299264137235903,0.00179672428062871,0.408305769331639,0.29059296380867
2455,4.97453858270923E-06,0.100602215157609,0.013146589157161,0.886233770767206,1.24503794412795E-05
1569,0.000266280001075248,0.999533755103288,0.000184615102529566,1.52962770417618E-05,5.35160652295741E-08
596,2.23262753508578E-05,0.918373451176616,0.0628311239074826,0.0187548366413527,1.82619991982288E-05
2477,3.4038562148035E-07,0.00173402277597121,0.00210855174989481,0.995682831587503,0.000474253501010004
821,6.01146007020908E-07,0.011291197006494,0.902999476274816,0.085706765940766,1.95963191729115E-06
601,5.78711800584648E-07,0.010915568051619,0.0014947193091275,0.987293804178291,0.000295329749162108
762,3.82977663688325E-07,0.0204043216990057,0.0184004050132509,0.960898472000106,0.000296418309973662
1438,2.63087451130478E-07,0.000303035084854316,1.88294780340489E-06,0.982316558582805,0.0173782602970857
2088,0.000312784681970422,0.978100095000333,0.000603537216155298,0.0192771948330865,0.00170638826845475
2263,0.00019289440797482,0.997273516482712,0.00131682687801949,0.00120614408523479,1.06181460590551E-05
2346,0.000116252659129274,0.577701706106387,0.235248093173903,0.186894488462233,3.94595983472397E-05
648,2.24365093937214E-07,0.0214225289331288,0.000856979610739618,0.977620519615494,9.97474755441639E-05
2343,0.000134163597008142,0.956187515756263,0.0346028902618679,0.00906893885468476,6.49153017588798E-06
117,0.000233759461106792,0.0778138987046383,1.35404736405895E-05,0.00192318731587371,0.920015614044741
528,0.0689569477071101,0.676170337621767,5.43797506305108E-05,0.0802875838993392,0.174530751021153
239,8.38019284361305E-08,6.22017167867328E-06,1.96946250107104E-08,1.79323875191295E-05,0.999975743944249
1614,2.43269958273485E-05,0.985203821311929,0.00280627507697276,0.0119410772631565,2.44993521141564E-05
728,0.00840763965405433,0.990202166538855,0.000445047105973316,0.000932432356424079,1.27143446928715E-05
127,3.93965662802377E-05,0.944072186879885,0.00594169136450648,0.0494765473253825,0.000470177863946113
1152,5.35209111430282E-07,0.000996527124467332,1.01179495000793E-05,0.998846353342374,0.000146466374547354
1827,0.000477474441792433,0.993918221624347,9.7961734378521E-05,0.00549872113193661,7.6210675457188E-06
772,0.856406774954202,0.143587222824079,2.70491135030311E-06,2.88674049473618E-06,4.10569873830086E-07
2102,7.32017652255706E-08,0.0151049406863834,0.000293621795520949,0.983998874844178,0.000602489472152137
1440,6.81673341733694E-06,0.000760113355817778,5.93835729689826E-06,0.0192661823141427,0.979960949239325
2327,3.89216491016957E-07,0.00230052840990191,9.50107955422002E-06,0.997406886687402,0.000282694606651138
180,0.9448746558066,0.0548662046915228,6.84935293431852E-06,7.67066177293378E-05,0.000175583531213682
740,4.93577144504275E-05,0.119958755783445,0.284233793510723,0.574230924395133,0.0215271685962483
830,0.937821086625039,0.0596142211114202,1.08770237385157E-05,0.000168543449942472,0.00238527178986017
840,0.000183630100236628,0.00210989416575489,0.000254475812746157,0.0189798499544675,0.978472149966795
866,8.13329500657755E-07,0.000343234117884829,1.35281613319983E-06,0.107182857596756,0.892471742139726
938,4.5270362269203E-07,0.00254021063172735,0.000140128848022437,0.997062043831822,0.000257163984805103
1349,1.47663611446464E-06,0.153940161497066,0.00736729656817218,0.838474454874015,0.000216610424632221
1575,0.0160409598150817,0.966491959198899,0.00145196399740103,0.0121159772281532,0.00389913976046485
1448,0.0144994591693468,0.984830386330248,3.74851244728956E-05,0.000440958611026193,0.000191710764906312
679,9.11114489689584E-06,0.000511836779670566,3.61024646021568E-06,0.00269267026972388,0.996782771559248
1139,8.40869047144564E-05,0.0240303082627591,0.00119413568841468,0.0267919363609746,0.947899532783137
1580,8.63871435991891E-08,3.01200982927062E-06,5.83965292100834E-08,4.39940659600735E-05,0.999952849140538
760,1.15097064502729E-06,0.0494969195689817,0.783842863173636,0.166652569857151,6.49642958538719E-06
1115,0.024344952686092,0.973995742764462,0.000590165985481932,0.000987330707726092,8.1807856237979E-05
2012,7.57906651252822E-08,0.00285139068342588,0.00143225018953188,0.995706834355788,9.44898058946214E-06
2363,2.98310046143781E-05,0.839811235268058,0.0571506560642374,0.103006286889126,1.99077396335542E-06
970,7.09884147071133E-09,7.92833058717854E-07,9.23340017408657E-09,7.35834332782573E-05,0.999925607401422
1733,0.000133188623695593,0.552712130963681,0.0216643377053232,0.425306739926882,0.000183602780418029
1120,0.00422197190211391,0.215321444686203,0.00214455021476849,0.777507258981341,0.000804774215572789
1253,9.47535947874608E-07,0.101681714727932,0.293209484856143,0.605097016417573,1.08364624041025E-05
1847,5.17656040673204E-06,0.068865318156977,0.0254426062222194,0.905355289008226,0.000331610052170616
1809,0.0992750097337179,0.900565747884087,3.24148828984834E-05,0.000106804498829057,2.00230004673442E-05
272,2.62481571691804E-06,0.00450470588038029,1.63915921228429E-05,0.995363899925472,0.000112377786307713
2592,3.52153244333882E-08,1.96801058228303E-06,5.26899791543564E-08,4.1990707800849E-05,0.999955953376313
639,0.294741202563382,0.704439855255994,0.000160680682650294,0.000642207750895807,1.60537470779731E-05
2219,7.75070278147104E-05,0.946285036242263,0.0123520819659527,0.0412702181310147,1.51566329548261E-05
2262,4.49160707154321E-07,2.54698045934584E-05,1.19707581279846E-06,0.0043311568992959,0.995641727059591
1842,1.97419066000023E-07,0.000897249678438974,3.54639770197846E-06,0.998957741620995,0.000141264883797924
1509,1.96623412823306E-06,0.240106588808209,0.605526102471659,0.154344491260649,2.08512253544857E-05
360,3.39653586298381E-05,0.235598768053112,0.189142087321066,0.574852155837446,0.000373023429747018
1005,7.73673556588732E-07,0.115923455190587,0.833408155734102,0.0506663909804108,1.22442134268674E-06
203,0.803079787184576,0.196311530666946,5.12532986904461E-05,0.000270251241801305,0.000287177607985703
103,5.04934889517976E-06,0.162329168791306,0.0323726311269039,0.805224427155228,6.87235776674125E-05
1487,6.34993882867422E-05,0.318237148924872,0.0153227424099645,0.658581236498867,0.00779537277800974
1332,4.3867403999218E-06,0.106156929435621,0.00793804922123251,0.885883843234236,1.67913685104893E-05
1263,3.17172919754143E-07,9.93086740020485E-06,7.30037454996406E-08,2.70454270799166E-05,0.999962633528855
288,1.14848443489885E-05,0.979322587624931,0.0116482256951368,0.0090165545182449,1.14731733837604E-06
2390,0.160883906181874,0.838969071088118,4.48214752541746E-05,9.02593676089241E-05,1.19418871446225E-05
755,1.00476498801531E-07,0.000624045201948101,2.49057745617911E-05,0.999346316973516,4.63157347580579E-06
1657,5.05179842616548E-08,0.000272178265731137,2.4960679218744E-07,0.962881006363135,0.0368465152463575
882,0.00611197451258184,0.993832479761096,4.66974584474328E-05,8.80604406575476E-06,4.2223808807253E-08
932,1.18159620878319E-07,0.000271769556877674,1.42046256531615E-07,0.00593731073579374,0.993790659501451
340,0.000150565871811093,0.909545636298369,0.00317671783107453,0.0851694564317658,0.00195762356697967
56,3.10236359011719E-07,0.000744366517160611,4.82198881578175E-07,0.999123091887456,0.000131749160143222
694,2.38228136500717E-06,0.000775584990357317,1.89617685870234E-05,0.0370134562618949,0.962189614697796
2349,0.0648209652259861,0.233899578198745,0.00245866714569049,0.673542115745975,0.0252786736836036
2658,0.0739879570182637,0.0898130332259409,1.93645971723975E-05,0.00336308602391985,0.832816559134703
454,1.85308702715491E-07,0.120250995137008,0.434276264222502,0.445435906901119,3.66484306685526E-05
2193,0.000189964926029369,0.9985749211441,0.000985492906170566,0.000249533734726757,8.72889732760871E-08
123,7.95622550392566E-05,0.356651316443408,0.0103944643879737,0.630374070763848,0.00250058614973162
1251,3.87524488153787E-06,0.0100609471560111,0.00191025617282603,0.141595987555908,0.846428933870373
532,6.10449749907829E-05,0.936603937427189,0.0576351903697067,0.00569670732028694,3.1199078264381E-06
2360,2.40500844617473E-06,5.8795981683605E-05,4.08193935362051E-07,0.000137398761117744,0.999800992054817
2492,3.88194889445417E-07,0.000505570583882546,0.000264863901569596,0.997476734705008,0.00175244261464998
1499,2.63464330196637E-07,0.0175042734024232,0.914707516456701,0.0677754137724589,1.25329040872529E-05
1324,0.000486368782373257,0.998338308176555,0.000744124532186159,0.000413201388245079,1.79971206407202E-05
2357,1.91839328111949E-06,0.0469234530265327,0.832377283844125,0.120696171774607,1.17296145373174E-06
1028,0.0030953963941317,0.99647740795579,0.000388611428705508,3.80562048302432E-05,5.28016542638175E-07
2043,0.010455172916322,0.989229565923856,3.97749381159369E-05,0.000269686567312634,5.79965439340067E-06
776,0.864465768953247,0.135513905650631,1.16734440850059E-05,7.85862571707569E-06,7.93326320426531E-07
2009,0.00102373433009288,0.653745139443531,0.00882255556360849,0.334587479509343,0.00182109115342427
2624,2.10792021332427E-06,0.0001405332453728,1.41569657418804E-06,0.000394908214868102,0.999461034922972
2334,0.00507291869208674,0.991796572654846,0.000536386487854619,0.00191827524861676,0.000675846916596025
144,0.955614263082779,0.0443608874173893,2.35790664609341E-06,1.65900519045268E-05,5.90154128167951E-06
2279,1.8169548483557E-05,0.93220625258127,0.0243922260793479,0.0433598372539128,2.35145369853111E-05
2130,6.80530873050574E-05,0.259896530626774,0.00870959415608723,0.72826769615798,0.00305812597185336
1262,0.0041372848030727,0.833028232166511,0.00193121591913507,0.148955616977668,0.011947650133613
610,0.27034673738791,0.728819840429443,3.57758089047598E-05,0.00068979379648723,0.000107852577254424
1633,4.27499326880264E-08,0.00282816225124948,0.000453261098498745,0.996621796173406,9.67377269133667E-05
1252,1.95759130797762E-07,0.00321355582681961,5.86709358595251E-05,0.9966528280606,7.47494175897872E-05
1902,0.352671343538786,0.647041417362835,5.34801601673819E-05,0.000208528133856239,2.52308043553008E-05
71,8.03370715405797E-08,1.88019126089854E-06,5.53879539268887E-08,5.10347673035011E-05,0.99994694931641
1576,5.24162788051732E-08,9.00295477109058E-06,5.05905433469861E-08,0.000276550492766134,0.999714343545641
971,0.0391886114812874,0.960595338919697,0.000127688861099516,8.72173653806654E-05,1.14337253584583E-06
1992,0.0011740928540419,0.995630635989678,0.0017590231814228,0.00143287437513305,3.3735997246231E-06
2087,5.45550917981268E-05,0.51064518716725,0.0402022144339123,0.448904282358657,0.000193760948382876
1278,5.8181675035477E-08,0.00055266135521521,1.24723637645626E-07,0.990520697600316,0.00892645813915633
2045,9.23358674247366E-09,5.37189642385381E-07,1.03599494837754E-09,2.33140349836614E-06,0.999997121137278
292,8.9682645710222E-09,2.74035586065252E-07,2.35124931081891E-09,1.87572934306689E-06,0.999997838915557
856,2.01052095411479E-06,0.00332866705737828,2.83917933200989E-05,0.0567720368036934,0.939868893824654
242,1.179974094756E-06,0.00691430639326883,0.00137334282933434,0.990559088535076,0.00115208226822658
2579,0.00058903624528666,0.992870680249454,0.00331101939356657,0.0031928241595427,3.64399521505313E-05
921,0.00493081208217762,0.447451943949325,0.0161251286302555,0.405777502116106,0.125714613222135
289,0.999750268274219,0.000249672004318255,2.24919837471366E-08,2.41298469735235E-08,1.30996319106893E-08
1720,0.00060307062833023,0.376309525956961,0.0415435974812265,0.578572561096326,0.00297124483715641
1293,2.08496116729649E-07,0.00189521934315207,0.000120285239890889,0.986745531637201,0.0112387552836395
1843,0.000206626331689466,0.760751708693958,0.107299488556454,0.124734965010917,0.00700721140698156
1832,9.31805045259378E-06,0.905782367764187,0.00258761908246608,0.091511709119241,0.000108985983653472
754,1.07905088244363E-06,0.0059572586402408,0.000907912647792856,0.99200231099038,0.0011314386707036
1798,0.869729645653144,0.130245433298757,1.05916988133542E-06,7.78063227441849E-06,1.60812459428522E-05
873,0.00710560833808557,0.427651409167877,0.000183752217918354,0.00841366417152729,0.556645566104592
697,0.000468222254798106,0.992364705147023,0.000793560511796037,0.00491725050929615,0.00145626157708694
1323,0.00903603801239156,0.0130377571623458,0.00022420295561684,0.0193719470938828,0.958330054775763
722,1.17662179552675E-05,0.0334985216799817,0.903821076783609,0.0626565107869687,1.21245314854779E-05
623,1.19827030305347E-05,0.0388380705827743,0.00603684526259427,0.912594376082018,0.0425187253695833
31,0.000353872846141397,0.92469851565542,0.0271583972336978,0.0476453310969205,0.000143883167820041
834,6.06376167443683E-06,0.850288109169048,0.11751795273549,0.0321832977808467,4.57655294050703E-06
1261,1.5958626637391E-06,0.0970018396970991,0.709224115533547,0.193738421214728,3.40276919622437E-05
133,1.26802833592262E-07,7.62267165061729E-06,7.09415689024134E-08,0.000231836133745499,0.999760343450201
1206,0.00734184041871062,0.990333053197152,0.00206626379506115,0.000253557391531319,5.2851975442114E-06
2307,5.70848897121005E-07,0.000106050838775361,4.07651782484114E-06,0.0198806472645926,0.98000865452991
1713,3.40595679954276E-08,2.09167958076695E-06,3.93980028161299E-09,8.22707437499494E-06,0.999989643246676
2175,0.000208120187054414,0.534013071863678,0.0109260945065577,0.0958180096919451,0.359034703750765
1313,1.76455084918977E-07,7.34501291844771E-05,1.62579879848628E-05,0.00140448175418907,0.998505633673557
1362,2.8631697981031E-06,0.0402106062155783,0.624082378010939,0.335691455069501,1.26975341835305E-05
1148,0.0047989989082643,0.995166675053788,3.16745888928721E-05,2.45589446898951E-06,1.95554585614194E-07
1035,3.60128556893248E-06,0.887820509704065,0.0301907693623023,0.0819015063578857,8.361329017797E-05
2170,5.34727448727316E-06,0.0057035052776672,0.000155924641766581,0.048267163120433,0.945868059685646
1480,3.46148699521375E-07,0.00101669683644891,0.00162479035514611,0.997348528640637,9.63801906820908E-06
2055,4.25632185359866E-05,0.00902883539260705,0.000102037616033529,0.116098450331766,0.874728113441057
2085,2.37590300436674E-06,0.000762156439605015,4.29828991996605E-06,0.000828920103566451,0.998402249263904
1775,1.3127011152298E-07,1.11765683038696E-05,8.88151412444822E-08,0.000105805269299011,0.999882798077144
1216,3.42396346884589E-08,7.67772786973027E-06,3.92890498652537E-08,2.47563356492706E-05,0.999967492407796
2504,0.957735108396139,0.0422629956368434,6.90560501499008E-07,6.81526714486736E-07,5.23879801894737E-07
159,0.102688587059921,0.895985860902487,0.000346557368036465,0.000845176294589244,0.000133818374966703
207,1.29733060106045E-05,0.75715754618115,0.174751339086455,0.0680740782560835,4.06317030094744E-06
1644,1.74031133729374E-05,0.0379928108972648,0.000205088376183698,0.958415776900552,0.00336892071262606
1105,4.3546786605291E-07,0.000100281433216892,8.97783838292631E-07,0.00514593191163905,0.99475245340344
1788,7.61968426136595E-06,0.00059082073763755,6.42925068819737E-06,0.0187640605743097,0.980631069753103
501,7.3586184284765E-07,0.0110947593851979,0.0834532282992263,0.905383280335063,6.79961186703418E-05
1647,0.915039018426681,0.0848510249065408,6.71987802090685E-06,9.56171984839795E-05,7.619590273211E-06
77,0.0770033428022012,0.918433496947298,0.00264160650717097,0.00190963898885577,1.19147544741124E-05
655,1.23936315112949E-07,0.000355504589335662,1.55831243543435E-06,0.99737426449579,0.00226854866612408
1019,1.09097142581821E-07,7.73309877549596E-06,2.43810087895264E-07,0.00022154527047838,0.999770368723516
2070,5.17422256394282E-05,0.36186020862846,0.0815279168641318,0.547023166402333,0.00953696587943591
1209,7.45961408839182E-06,0.0691025743947685,0.0060577076976177,0.924715157051349,0.000117101242176839
558,0.0363137616425599,0.962819403025992,0.000207296189077592,0.000438076683720963,0.00022146245864914
218,0.137348467819615,0.862374518466201,4.29381877957793E-05,0.000209301597658262,2.47739287300988E-05
2040,1.02109942604345E-06,0.00815350087002275,0.0068054536402583,0.984840882194911,0.000199142195382077
1450,1.43874789501133E-06,0.0357053262824984,0.0108622240091581,0.953043682412948,0.000387328547500183
680,3.18651350504128E-07,1.68173951627395E-05,2.26878962133769E-07,0.000153646242338263,0.999828990832186
891,0.999900742113099,9.92412813282984E-05,2.13531999895677E-09,5.40326428327284E-09,9.06698854274056E-09
2198,0.0120477686976579,0.985039833164099,0.00052664248019785,0.00233866982821994,4.70858298251444E-05
2379,0.994753439527212,0.00524647053062066,1.10667650264698E-08,3.11829537883955E-08,4.76924486016718E-08
1342,2.84961387795281E-07,0.000211004411349576,4.19136164847332E-06,0.999089017471714,0.000695501793900364
696,0.00539021499471649,0.994507045010635,9.07408649631318E-05,1.18484311617621E-05,1.50698523910011E-07
1297,0.00028698611236766,0.113225436948558,2.91064529595579E-05,0.868746720961988,0.0177117495241271
2250,4.27374320790327E-05,0.262299023231606,0.00209078050055628,0.735454482897596,0.000112975938162347
